CameraRate,NumMarkers,NumFrames,Time,Frame,CHip_x,RHip_x,RKnee_x,RAnkle_x,RBigToe_x,RSmallToe_x,RHeel_x,LHip_x,LKnee_x,LAnkle_x,LBigToe_x,LSmallToe_x,LHeel_x,Neck_x,X_Head,Nose_x,RShoulder_x,RElbow_x,RWrist_x,LShoulder_x,LElbow_x,LWrist_x,CHip_y,YRHip_y,RKnee_y,RAnkle_y,RBigToe_y,RSmallToe_y,RHeel_y,LHip_y,LKnee_y,LAnkle_y,LBigToe_y,LSmallToe_y,LHeel_y,YNeck_y,Y_Head,Nose_y,YRShoulder_y,RElbow_y,RWrist_y,LShoulder_y,LElbow_y,YLWrist_y,CHip_z,RHip_z,RKnee_z,RAnkle_z,RBigToe_z,RSmallToe_z,RHeel_z,LHip_z,LKnee_z,LAnkle_z,LBigToe_z,LSmallToe_z,LHeel_z,Neck_z,Z_Head,Nose_z,RShoulder_z,RElbow_z,RWrist_z,LShoulder_z,ZLElbow_z,LWrist_z
25.0,22.0,499.0,6.44,162.0,14.29451140384341,14.278165131892925,13.987412705636467,14.118092015972923,14.02952161524294,14.039600590714619,14.183696972855069,14.297741771343645,13.943952654883535,13.937491433695108,13.75459878000394,13.80397617977442,13.963787493978602,14.142887687343904,14.024527831135567,14.01640080646164,14.190754672354068,14.485517074667884,14.173735494579523,14.237804669347073,14.099102198199873,14.118736680059234,0.7342918230567702,0.7256921142937424,0.5057109593649503,0.18163450287424893,0.047328981981666955,0.0731820641980022,0.1506974985394159,0.7031843474558527,0.4893441845565999,0.028506464595096693,-0.051419735418529684,-0.0691861622706463,-0.03758769622437843,1.3167776078502056,1.5304305397486515,1.424564453442019,1.2493398334310304,1.1133150727227374,0.8170456557260835,1.2305585597371635,0.9686948349023089,0.7922934497623536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.48,163.0,14.247091972561556,14.174266775370237,13.951719439610775,14.095910074739988,14.04655671083548,14.040699184037544,14.157244797278441,14.287123125987966,13.942513728288937,13.937611152940178,13.753849495311055,13.802672935775545,13.96764026986596,14.129815897500455,13.998694594304338,14.014326805827316,14.084643276229215,14.387793906931673,14.183145520163567,14.278335500335128,14.178655440893658,14.340392315867522,0.7715299215996303,0.7694491347048866,0.4977810900649886,0.2011086281706693,0.04123387131665829,0.07099987048262932,0.18355973787551327,0.7415120011915645,0.49911472943566415,0.032052866969535534,-0.05239635365147688,-0.07281977749210398,-0.038252594299723254,1.3553888912532428,1.5974863556864947,1.4604219696588392,1.2675166521702226,1.1097301253588039,0.8361674480017987,1.293478663134719,1.0778298324658206,0.9462459985680168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.5200000000000005,164.0,14.21115515739044,14.105233747372532,13.942353047226643,14.088333614287182,14.061675259548142,14.020194233236184,14.146212058439101,14.28425371632633,13.96959622720724,13.936780857776371,13.751649211983695,13.805704871451388,13.972344602184634,14.125643399760339,13.988130595887172,14.016241669411286,14.01980387332807,14.111508299667085,14.02043054926004,14.30455077118745,14.373513631187238,14.441426060103494,0.8286901176624122,0.8189975462685744,0.47865062790499996,0.21306562265411227,0.024020690393459984,0.05437142713711562,0.2105932829766287,0.7955771065917563,0.513448999368405,0.04444552166579016,-0.05680842711718102,-0.07728189151089597,-0.023727387521312815,1.404772252160228,1.6501186201118885,1.4979056154074126,1.3072102899453169,1.0817849235668147,0.9690244486387843,1.3763427706286229,1.1727739253498095,1.2448116663624904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.5600000000000005,165.0,14.181110625649925,14.063800692454771,13.9423484152991,14.076558278597798,14.050604094584898,13.97521806888547,14.120578721635297,14.279911135393585,14.02151073763994,13.95238785282894,13.79492935366266,13.861425564535,13.982095905164458,14.123020337037199,13.994513086474822,14.01667326445239,13.995918541239165,13.925747302044735,13.928262750859409,14.305407299546165,14.50766211141063,14.407742742603963,0.8928331403293728,0.8729021780610453,0.4699918134094248,0.2157240855446722,0.011453675813069454,0.04007807281515593,0.21548125491537348,0.8568476982090368,0.5266407661748516,0.055333606287899566,-0.06265139280654024,-0.07969523251361878,-0.004262066644399919,1.4563509095147273,1.690463112983082,1.5445895264019314,1.3676827360417476,1.1276874262916015,1.1848383639839104,1.4479804803522738,1.204222738371124,1.4596601280377834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.6000000000000005,166.0,14.151965294403276,14.024920604648942,13.931895709380287,14.024664364571061,13.981376615288564,13.908094114266255,14.042688011133556,14.271149149790903,14.084841216248211,14.001881701965678,13.90635010014405,13.982318203529685,14.010459229783324,14.11480777104679,14.004910918471008,14.017483364787497,13.972995498664943,13.902342757852919,13.95893920402827,14.293817140989109,14.492419221255437,14.345602129793843,0.9460185503251004,0.9271301343697809,0.499360303900131,0.21303685459465058,0.02636478078453224,0.054812578575509585,0.19015509881128181,0.9138393511471192,0.5387645055691025,0.05846536428736164,-0.06448627243058076,-0.07595066689365823,0.003916599344335355,1.4986419430755609,1.7364183348720934,1.5956185278449078,1.4201807373085853,1.2129302333246306,1.3145761937192453,1.4873890733624064,1.2049858146154944,1.4622544985159025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.640000000000001,167.0,14.119555828950649,14.011184008692247,13.93762192152256,13.924907579086907,13.855336981563184,13.811587733197507,13.96652062190759,14.224341709075183,14.103366145428396,14.028856879877978,13.982988899973018,14.056194483739791,14.017105338471978,14.105977734330592,14.01625862768718,14.026474318177634,13.979779925831597,13.966055378193603,13.99081554306122,14.281271967334064,14.420153205294532,14.312758721205462,0.9726739956551543,0.9587504117098761,0.5471745536604061,0.19853033884962218,0.04586956743225592,0.07813675998415129,0.1425337824660215,0.946877538072725,0.5398562811550509,0.0650924312569447,-0.05674272862296485,-0.06203111591040862,0.006650158277525264,1.5258177653680929,1.7778870709000736,1.6338342379642519,1.4478863880127524,1.238993436749725,1.2406720530988715,1.4934100944238518,1.1995849756115105,1.2903537688550362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.68,168.0,14.085811173412083,14.04930856664575,13.99072935321597,13.811065867545556,13.728263294049231,13.707231072698553,13.974937818954716,14.123103987826576,14.04345262826131,13.974183117199658,13.932099857327762,13.989910438045072,13.956021109622439,14.104609140655032,14.034905426387924,14.044567341674393,14.056457896556006,14.077086078156535,14.038316527224115,14.274277841541814,14.363501323076315,14.285478325142158,0.9687272678126762,0.9518207054558325,0.555903830958952,0.1634708257588807,0.03905388851141225,0.07558868152001962,0.0933252498795657,0.9458811835313955,0.5242263462378214,0.08090322323246259,-0.04196483707955903,-0.04044923061051818,0.017250458809125232,1.536992915849387,1.796740338716918,1.6485132661619954,1.4565296187059007,1.206667347304337,1.0900873711520607,1.4808686030056495,1.1833119101811715,1.0909931150791927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.72,169.0,14.058301519875094,14.064932936603272,14.007104904078142,13.71701578743273,13.64233275749668,13.624474785300542,13.95867999216636,14.054212279755486,14.01367105243888,13.971079305985672,13.929441236082777,13.972397734002422,13.955275029189707,14.11326722472545,14.063289787597062,14.069675301980766,14.113175235790493,14.133867589537697,14.12299004313367,14.280828517362542,14.338008377574058,14.25789006924352,0.9465680241157759,0.924153302393257,0.5155392452818941,0.13323099882447093,0.019403115968554565,0.05739286368878116,0.07692743554820315,0.9233021262975917,0.5053055344787581,0.09326785937419096,-0.03089048307020163,-0.021636216164525695,0.02800403256175822,1.5317602585278758,1.7949132591706742,1.6454453702077938,1.4563041201907492,1.190090779783291,1.050530117837891,1.4679401797127527,1.1601086522561772,1.0305684098137646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.76,170.0,14.042435002221229,13.99318926408505,13.914365386737462,13.659366388476979,13.592600362763584,13.566491408314185,13.800620219013679,14.08949656288979,14.1116446896028,14.14733577390027,14.150364113114728,14.19040009476648,14.13442569774305,14.128535957980125,14.092360124870691,14.100421783541956,14.06471193002915,14.08558800254353,14.177612670203827,14.297579456354105,14.342756646654275,14.262748716436207,0.924511612333559,0.904235497358856,0.469874769422174,0.13379692086465148,0.014285146415496339,0.049946033471491576,0.09919900188157513,0.8993921373327516,0.49628041489298397,0.09830531438954335,-0.024134205967513263,-0.007966903287860885,0.030565437980949895,1.5121752366419083,1.7841148436081147,1.6327520884477282,1.4536241510313292,1.2274011740246384,1.1455868545396848,1.461696344313018,1.1467151206818111,1.095282158974908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.8,171.0,14.038057795834245,13.914889366520336,13.81622285886251,13.640524413015118,13.574018170901937,13.539131142953924,13.645158881973167,14.154468501146939,14.239770887993835,14.352804855217723,14.41897855109863,14.45949179988386,14.343748485173062,14.149949387670876,14.117230919064681,14.127950642088953,14.003384001103743,14.079896362830855,14.224421762014485,14.31627804123348,14.36157006803125,14.310018102137596,0.9069490779501879,0.8928078726456283,0.4466813014107634,0.14500362556969323,0.023594835201923337,0.053956142871490934,0.11708019509578778,0.877881238829919,0.4928957796266949,0.10711018466986595,-0.008074456085960125,0.013548141330964112,0.03692196048150863,1.4788352510129001,1.7517976661611427,1.6041685651571853,1.4369736062480507,1.263631271583096,1.247132488931523,1.4446975255735568,1.148284377707092,1.1343655882299464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.84,172.0,14.043216308811312,13.905168711077497,13.80413921778465,13.644205663515594,13.586627638080968,13.546484619109876,13.62031168835852,14.175097569918755,14.299388245881174,14.434530050966188,14.537713583747214,14.577033905792993,14.428932010582267,14.183241650067444,14.151145994327084,14.150093737071211,14.018326342280838,14.174550650916403,14.318895232661118,14.338911663542241,14.385109591747648,14.381855491363748,0.8847852044903233,0.8704939360745187,0.44067074094418085,0.14424210865905113,0.034556543630361064,0.05980885838504445,0.10733193135869017,0.8467408387526582,0.48736222299423587,0.12259310611303528,0.02052212539322861,0.04732520538165149,0.056775407480136104,1.4337149680951728,1.6754053985101383,1.5571997042844155,1.3948005374574595,1.229814638796474,1.2177424696864556,1.393831170006594,1.157303954414965,1.0920589636166087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.88,173.0,14.060214116107947,13.933110839948391,13.833228071984125,13.650365558428422,13.608622492837604,13.567494214095683,13.64880172847883,14.18420419791311,14.335530748438162,14.439456597430484,14.54521880672822,14.588204297240466,14.42774222347713,14.2255675326649,14.200569958445016,14.183955926450919,14.06822465070045,14.241000291104523,14.411667387960977,14.367500645315195,14.423372429610602,14.467997285674329,0.859661579658419,0.8393445606424972,0.43849770087637957,0.1381226977880376,0.04033704763044449,0.06252971442737858,0.09272749473637011,0.8144300946963758,0.4815210026438325,0.13954920262325005,0.047232143739410225,0.07735271042389698,0.08393495362488569,1.3985982048803907,1.5945100576454903,1.5179949906222439,1.3512281347010482,1.1514997365747224,1.0968755048396195,1.3343173187730486,1.1685111354240185,1.0585374756964245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.92,174.0,14.097934658837545,13.971564451010787,13.861187563405993,13.653251041762081,13.613655223278908,13.578149773246574,13.656007636888425,14.224435700865298,14.400379512569643,14.424153511916264,14.515805590973933,14.555056070465794,14.392834043718684,14.270362405091332,14.257078189174837,14.242673505477585,14.114738970147782,14.233247344727436,14.440667716052214,14.403927209565378,14.471722422748101,14.552892713107978,0.8461361022365408,0.8237198035288461,0.43500082729185546,0.13603027896857037,0.038135642689431204,0.05957480251532244,0.0925073185875221,0.8094799102324352,0.47470491737861586,0.15419552449988122,0.05747900167459903,0.08887302677965164,0.10965132398453017,1.3971838212425418,1.582033761314464,1.5152168542411313,1.3355706219230428,1.0940605733974442,1.032455076519929,1.316969539163482,1.1731005172937836,1.1124314951076741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,6.96,175.0,14.161865494674023,14.030972129518197,13.898592593288374,13.655297985839795,13.599769791918058,13.57370282811521,13.647057985551102,14.294366357380312,14.482052931038968,14.39260782799525,14.479069493869277,14.497164953663924,14.337706937405203,14.324589929132028,14.323307871362509,14.319640352150207,14.168089092368067,14.212567820697062,14.425308182387,14.455640825042831,14.497329800568957,14.604687027895286,0.8487859115656475,0.8278222085809952,0.4338577883597823,0.14053996106559336,0.033281417492076,0.056081209528887135,0.10248615645772008,0.8284721996271626,0.462269532550355,0.15955221059282174,0.051093787525108125,0.08610355736926727,0.1257298009311156,1.4184060614988119,1.6229764044112251,1.5371840454036723,1.3423361323863343,1.0748549039381308,1.050664853060929,1.3379697397235581,1.1645554601603756,1.1773732611491898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.0,176.0,14.24208404644068,14.110344240033813,13.95802815480205,13.661965557049088,13.59182467306869,13.569841689765232,13.641120492229897,14.370786117574287,14.547540428512722,14.361095835607431,14.45727166661137,14.459554489365324,14.29053371781627,14.395009726948325,14.40332873131555,14.401031775657192,14.232305698311235,14.204304457947423,14.416669243269375,14.522755726530267,14.503598884470284,14.625798678538468,0.8596063581992208,0.8329185017046473,0.4373263173256412,0.15505402080877115,0.037303330928175,0.060203399580831186,0.1181558878842964,0.8398056674305109,0.45167866154926717,0.15271944254360253,0.041911719011526224,0.08176359257947341,0.12481709037373837,1.4345936499812009,1.6384825692828469,1.550333085125927,1.3504604550889323,1.0823003206519008,1.0760106596694408,1.3569364513443618,1.1549219266084456,1.1630517729023129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.04,177.0,14.323099783837499,14.196549934470282,14.043240747865815,13.69507461610236,13.632251150284613,13.603066656221317,13.66455023215899,14.435918211120411,14.580342373532764,14.345060635648316,14.44898902872199,14.456195406397782,14.26844574058291,14.473258219179067,14.482050565919561,14.476736464473564,14.301528206056716,14.20058961518202,14.42991293589229,14.597355419989272,14.544591270491525,14.659423134932293,0.8739405215916919,0.8361410158628585,0.44612094632193217,0.18284108043232236,0.05129021668780758,0.07101059216572748,0.149620994002276,0.8393368794674869,0.4540807272791075,0.14646962849642353,0.042723102971988086,0.0802981769020707,0.11315983628915353,1.4415077701541181,1.626175073801962,1.5537910187679704,1.3536886038256015,1.1071413125959086,1.0726409448244953,1.365696980047655,1.1600503039970014,1.1255352061551434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.08,178.0,14.402770513103512,14.286958869387439,14.157756401683072,13.791747328594798,13.756297249007238,13.713080804443475,13.754916005895247,14.497231529541436,14.594510432773806,14.344663398224737,14.442555970650606,14.462165135627004,14.267408067324924,14.545909407399307,14.546699667305038,14.541215967015603,14.370946771106007,14.210749431212257,14.455091553964909,14.673567407950996,14.638658613686014,14.709887903094968,0.892286416142836,0.8530314657555875,0.46495345399610033,0.2150860010235079,0.06203440136695079,0.07967671249527704,0.1916983177356452,0.8489324031704326,0.46697077085757577,0.15372206805713662,0.05286796172940178,0.07829132795758267,0.10389591709531815,1.4533054092386308,1.6550812900885148,1.573957331402358,1.3634301717085175,1.1382473048173767,1.0554081521412402,1.3791676287028514,1.1747331967239627,1.1145864216176202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.12,179.0,14.48907144212074,14.38415483211822,14.299043188356855,13.970500232016503,13.963181128653808,13.908086123744651,13.933186970490997,14.574567507643618,14.61916690208784,14.3618557639361,14.434239589924031,14.46081407023919,14.289549995945707,14.608380871179607,14.604111249978413,14.596995555157811,14.433781342951555,14.248687834813797,14.487797253382372,14.749790510032124,14.75842873652024,14.745072631366309,0.9125744560083563,0.885931364737411,0.491226660331631,0.2257826353063219,0.06054515451063374,0.0769928093163806,0.20340823192163676,0.8749886216107237,0.47917802790528524,0.17048878066806583,0.057747003878527076,0.07448338438930395,0.10490811580617462,1.472944284360813,1.7287146120058847,1.610872588883192,1.3881465274210905,1.162486996532889,1.0394448830294813,1.3987567558383363,1.1818002838812267,1.0925369605408346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.16,180.0,14.582783571223455,14.482929451361256,14.450363658207126,14.206837714378736,14.21793005464312,14.158561497823172,14.175077629566827,14.670170867274619,14.67285491710266,14.402456278121939,14.42834794436825,14.45518552641574,14.339678574869415,14.665873952480101,14.662763611381209,14.653393701315217,14.489015505480934,14.308554346306485,14.52701084639787,14.823702246709091,14.878764592823803,14.776178062527926,0.9308421464346496,0.9181025979955615,0.5132213659370194,0.20064224000353387,0.051581729001361924,0.06067477429812265,0.16393180312020073,0.9042412229855423,0.4823738400276769,0.19007895267363237,0.049126732458186315,0.07535918136424384,0.13019771967772567,1.4904060640766095,1.7783042850348858,1.638413935718764,1.417731677598879,1.173916917390679,1.0290792136983733,1.4189287248470777,1.182635691061529,1.0595663397688895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.2,181.0,14.675133003846506,14.577496090558046,14.590184230607099,14.445848118603829,14.467741633018152,14.413851092944203,14.419695304722415,14.765888696059033,14.75403598463847,14.47838677049917,14.459120837283518,14.486124014215106,14.422394247847269,14.722688290513092,14.721790987810886,14.713342931293232,14.543736857525076,14.375241197766949,14.569520693675038,14.890897933965427,14.976479688217147,14.841255060112486,0.9402990843083854,0.9326372695663024,0.5266412096620493,0.15970112846183374,0.03909948226046016,0.03836682326759115,0.10949551054497056,0.9204216049761669,0.4792128983143607,0.21455259434712284,0.04849928963379988,0.08856683300105632,0.18121756244783854,1.498921514438249,1.7878486140317906,1.6472218582958948,1.432356435295505,1.1749144053155225,1.0265849116012835,1.4333902471755506,1.1869097239866535,1.0534323217523969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,22.0,499.0,7.24,182.0,14.762372390502822,14.668370521633934,14.70667521936668,14.632809720410654,14.658200798284122,14.613884732797143,14.611712271931069,14.852592269616293,14.854911194332301,14.62118536677452,14.583532081504393,14.61788268939459,14.569747526893996,14.781037284937982,14.782218733798004,14.773809193572697,14.602621966425314,14.442174025890367,14.613147854072652,14.956771015416274,15.053902373108063,14.93974352990855,0.9325159336552186,0.925404176873182,0.5313014292200557,0.13077908434962202,0.02190454105819257,0.01976196968358408,0.07910656431406363,0.9154048989158561,0.4823670686613603,0.2349605324603157,0.07715396979145504,0.11214940673662971,0.21813483052210567,1.494579255491828,1.793204767170758,1.6428159529029536,1.4214250194893288,1.1691914718608534,1.0261609551349895,1.4292564742063436,1.1851715467095025,1.064043969184469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
